DateTime,GloRad (W/m2),Wind Speed (m/s),Relative Humidity (0 - 1),Air Temp (*C)
08/27/2013 10:00,218.9660846,1.365122976,0.95154,16.438
08/27/2013 11:00,167.2918801,1.338249582,0.94361,16.604
08/27/2013 12:00,351.5099867,1.112055547,0.91311,17.271
08/27/2013 13:00,368.6153182,1.29744184,0.88114,18.031
08/27/2013 14:00,535.1011875,0.27707356,0.80223,19.387
08/27/2013 15:00,347.0322086,0.339733137,0.77412,19.887
08/27/2013 16:00,272.7896255,0.772181,0.76275,20.197
08/27/2013 17:00,88.57159558,0.033654375,0.76447,20.054
08/27/2013 18:00,60.18209011,0,0.84798,19.649
08/27/2013 19:00,1.074680537,0.663739,0.89869,18.15
08/27/2013 20:00,0,0.009348438,0.93117,17.08
08/27/2013 21:00,0,0,0.95929,16.224
08/27/2013 22:00,0.089556712,0.26549575,0.97267,16.2
08/27/2013 23:00,0,0.7441355,0.96606,15.652
08/28/2013 0:00,0.089556712,0.83763878,0.95455,16.295
08/28/2013 1:00,0,1.077462389,0.90014,16.009
08/28/2013 2:00,0,0.992804,0.97851,14.936
08/28/2013 3:00,0,0.001869688,0.98672,14.769
08/28/2013 4:00,0,0.64504225,0.99149,14.84
08/28/2013 5:00,0.179113346,0.38702525,0.9903,14.96
08/28/2013 6:00,14.23951366,0,0.99107,15.055
08/28/2013 7:00,66.27195108,0.428121695,0.98262,15.509
08/28/2013 8:00,76.48141081,0.69456305,0.95348,15.985
08/28/2013 9:00,142.2160316,1.204615791,0.91139,16.795
08/28/2013 10:00,127.9765333,1.499280709,0.92072,16.39
08/28/2013 11:00,293.208591,1.514461878,0.89474,17.08
08/28/2013 12:00,101.5572823,0.786745468,0.88143,16.795
08/28/2013 13:00,273.3270172,1.741221332,0.87334,17.485
08/28/2013 14:00,324.0161058,1.815932618,0.82273,18.15
08/28/2013 15:00,49.88307788,1.718424889,0.80857,17.271
08/28/2013 16:00,65.37638014,0.796488944,0.86048,16.747
08/28/2013 17:00,28.03124184,1.247452863,0.83777,16.485
08/28/2013 18:00,24.8071987,0.158350505,0.8332,16.652
08/28/2013 19:00,0.447783404,0.214688657,0.82431,16.366
08/28/2013 20:00,0,1.047191923,0.84908,15.938
08/28/2013 21:00,0,0.256208656,0.81126,15.962
08/28/2013 22:00,0,1.002705106,0.80063,16.176
08/28/2013 23:00,0,1.4829369,0.7846,16.247
08/29/2013 0:00,0.089556712,1.49968648,0.78503,16.319
08/29/2013 1:00,0,1.262793573,0.82305,15.556
08/29/2013 2:00,0,0.987494175,0.79631,15.461
08/29/2013 3:00,0,0.940519808,0.83056,14.506
08/29/2013 4:00,0.089556712,0.148743,0.84995,14.315
08/29/2013 5:00,0.179113346,0.349636499,0.81739,14.864
08/29/2013 6:00,41.1960719,0.693654,0.79521,15.723
08/29/2013 7:00,73.07825501,0.166496678,0.76145,16.485
08/29/2013 8:00,105.4977454,0.34762124,0.72787,16.938
08/29/2013 9:00,239.8328508,0.681125954,0.66929,18.293
08/29/2013 10:00,615.2543886,1.153901776,0.57944,20.316
08/29/2013 11:00,501.6965353,2.066195075,0.55112,20.745
08/29/2013 12:00,556.4156779,1.545780441,0.52049,21.342
08/29/2013 13:00,657.5252361,1.931780767,0.45547,21.796
08/29/2013 14:00,449.2163201,2.241520569,0.44452,22.035
08/29/2013 15:00,536.9819049,1.271663845,0.40816,22.514
08/29/2013 16:00,380.526375,1.041133985,0.41645,22.658
08/29/2013 17:00,173.4712706,1.654373427,0.48036,20.793
08/29/2013 18:00,36.71824016,0.839014746,0.49636,19.03
08/29/2013 19:00,0.447783404,0.518766684,0.52394,17.984
08/29/2013 20:00,0,0.34028325,0.60849,17.009
08/29/2013 21:00,0.089556712,0,0.72605,15.27
08/29/2013 22:00,0,0,0.7049,15.008
08/29/2013 23:00,0,0,0.77335,13.692
08/30/2013 0:00,0.179113346,1.09937625,0.85586,11.668
